epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_family_loss,train_genus_loss,train_loss,train_order_loss,train_species_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_species_acc,val_species_acc_epoch,val_species_loss
0,,,279,1.9297351837158203,1.8595105409622192,1.8665392398834229,1.8009769916534424,1.8604693412780762,,,,,,,,,,,,,
0,,,289,1.3826520442962646,1.493423581123352,1.429685115814209,1.1035950183868408,1.5373502969741821,,,,,,,,,,,,,
0,,,299,1.724373459815979,1.7866944074630737,1.726560354232788,1.3149478435516357,1.8444100618362427,,,,,,,,,,,,,
0,,,309,1.4154984951019287,1.4844778776168823,1.404701590538025,1.0820763111114502,1.4634522199630737,,,,,,,,,,,,,
0,,,319,1.415533423423767,1.5367348194122314,1.4605759382247925,1.1504241228103638,1.5507351160049438,,,,,,,,,,,,,
0,,,329,1.3866369724273682,1.3648487329483032,1.3658061027526855,1.121346116065979,1.4518574476242065,,,,,,,,,,,,,
0,,,339,1.6339428424835205,1.6316711902618408,1.6232221126556396,1.3350310325622559,1.7253066301345825,,,,,,,,,,,,,
0,,,349,1.2856814861297607,1.2998967170715332,1.2568683624267578,1.0327856540679932,1.2947907447814941,,,,,,,,,,,,,
0,,,359,1.1671754121780396,1.3274823427200317,1.2631206512451172,1.0863935947418213,1.3398890495300293,,,,,,,,,,,,,
0,,,369,1.4999744892120361,1.516071081161499,1.4352437257766724,1.1066558361053467,1.463178277015686,,,,,,,,,,,,,
0,,,379,1.589384913444519,1.542240023612976,1.5351895093917847,1.3517872095108032,1.5703926086425781,,,,,,,,,,,,,
0,,,389,1.1392852067947388,1.2703337669372559,1.1963404417037964,0.951598048210144,1.2692759037017822,,,,,,,,,,,,,
0,,,399,1.274036169052124,1.361290454864502,1.3404470682144165,1.2186100482940674,1.412353277206421,,,,,,,,,,,,,
0,,,409,1.2483350038528442,1.3036000728607178,1.268957495689392,1.212552547454834,1.2761787176132202,,,,,,,,,,,,,
0,,,419,1.2234212160110474,1.2756359577178955,1.262740969657898,1.1961218118667603,1.3026642799377441,,,,,,,,,,,,,
0,,,429,1.4489409923553467,1.452749252319336,1.4346859455108643,1.3207619190216064,1.4572516679763794,,,,,,,,,,,,,
0,,,439,1.698161005973816,1.7624120712280273,1.718603491783142,1.221639633178711,1.8946073055267334,,,,,,,,,,,,,
0,,,449,1.434736967086792,1.5276962518692017,1.509682059288025,1.3311572074890137,1.611647367477417,,,,,,,,,,,,,
0,,,459,1.3947422504425049,1.5894736051559448,1.5071266889572144,1.3120884895324707,1.5866950750350952,,,,,,,,,,,,,
0,,,469,1.2355027198791504,1.2826138734817505,1.2573928833007812,1.1003804206848145,1.313154935836792,,,,,,,,,,,,,
0,,,479,1.1639671325683594,1.3867888450622559,1.3464223146438599,1.1489734649658203,1.5025815963745117,,,,,,,,,,,,,
0,,,489,0.8523110151290894,0.9160577654838562,0.8553438782691956,0.6247119307518005,0.9008450508117676,,,,,,,,,,,,,
0,,,499,1.4175485372543335,1.478136658668518,1.4239039421081543,0.9540246725082397,1.5722824335098267,,,,,,,,,,,,,
0,,,509,0.8188117742538452,0.8781320452690125,0.8469771146774292,0.7827662825584412,0.8646366596221924,,,,,,,,,,,,,
0,,,519,1.144233226776123,1.2861216068267822,1.2259366512298584,1.0317288637161255,1.3044939041137695,,,,,,,,,,,,,
0,,,529,1.1268434524536133,1.1061934232711792,1.1468721628189087,1.1483032703399658,1.1908597946166992,,,,,,,,,,,,,
0,,,539,0.9732728004455566,0.9896414279937744,0.9753163456916809,0.9023923873901367,0.99425208568573,,,,,,,,,,,,,
0,,,549,1.0803931951522827,1.0766913890838623,1.0667741298675537,0.9206540584564209,1.109116554260254,,,,,,,,,,,,,
0,,,559,1.224839448928833,1.298227310180664,1.219204306602478,1.002683401107788,1.239213228225708,,,,,,,,,,,,,
0,,,569,1.0363192558288574,1.0426005125045776,1.0175670385360718,0.8959455490112305,1.0349373817443848,,,,,,,,,,,,,
0,,,579,1.1975750923156738,1.2789050340652466,1.2496880292892456,1.0690388679504395,1.3298416137695312,,,,,,,,,,,,,
0,,,589,1.1044137477874756,1.167189359664917,1.1598224639892578,0.9841338396072388,1.2574498653411865,,,,,,,,,,,,,
0,,,599,1.2627086639404297,1.1994938850402832,1.1914873123168945,1.0390129089355469,1.2033389806747437,,,,,,,,,,,,,
0,,,609,1.1208630800247192,1.2059600353240967,1.1458063125610352,0.9248683452606201,1.2010244131088257,,,,,,,,,,,,,
0,,,619,1.108737826347351,1.1963987350463867,1.1638439893722534,0.9521908164024353,1.2555253505706787,,,,,,,,,,,,,
0,,,629,1.143650770187378,1.0958200693130493,1.0790776014328003,0.9772107601165771,1.0676865577697754,,,,,,,,,,,,,
0,,,639,1.2414246797561646,1.2570871114730835,1.2672691345214844,0.9930500984191895,1.4006088972091675,,,,,,,,,,,,,
0,,,649,1.1971681118011475,1.2914791107177734,1.2311238050460815,0.9587619304656982,1.3121578693389893,,,,,,,,,,,,,
0,,,659,1.0018131732940674,1.039576768875122,1.0300610065460205,0.8873052597045898,1.096498966217041,,,,,,,,,,,,,
0,,,669,1.0631283521652222,1.10111665725708,1.0834953784942627,1.0131502151489258,1.1097567081451416,,,,,,,,,,,,,
0,,,679,1.2603752613067627,1.3077017068862915,1.2812751531600952,1.0559959411621094,1.3627853393554688,,,,,,,,,,,,,
0,,,689,0.9850397109985352,1.0039942264556885,0.9824882745742798,0.8734685182571411,1.0073603391647339,,,,,,,,,,,,,
0,,,699,1.5367116928100586,1.5298652648925781,1.5093872547149658,1.3578277826309204,1.537233829498291,,,,,,,,,,,,,
0,,,709,0.924344539642334,0.939712405204773,0.8935347199440002,0.7727559804916382,0.8864182233810425,,,,,,,,,,,,,
0,,,719,1.2152748107910156,1.3506615161895752,1.2875288724899292,1.1981849670410156,1.3161126375198364,,,,,,,,,,,,,
0,,,729,1.2431457042694092,1.23569655418396,1.2373409271240234,1.2138309478759766,1.2445776462554932,,,,,,,,,,,,,
0,,,739,1.0234394073486328,1.1197360754013062,1.077573299407959,0.8474055528640747,1.1683905124664307,,,,,,,,,,,,,
0,,,749,1.0458143949508667,1.0336490869522095,1.0382813215255737,1.0531578063964844,1.0315165519714355,,,,,,,,,,,,,
0,,,759,0.9467147588729858,0.9297131299972534,0.9601694941520691,0.9974313974380493,0.9777024984359741,,,,,,,,,,,,,
0,,,769,1.0176223516464233,1.0162756443023682,1.0244847536087036,0.9476103782653809,1.0659191608428955,,,,,,,,,,,,,
0,,,779,0.8029889464378357,0.7881096601486206,0.8182348012924194,0.6600167751312256,0.9147695302963257,,,,,,,,,,,,,
0,,,789,0.9914122223854065,1.0546220541000366,1.0481150150299072,0.9637521505355835,1.1106759309768677,,,,,,,,,,,,,
0,,,799,1.0999274253845215,1.242238163948059,1.1545827388763428,0.85677170753479,1.2363759279251099,,,,,,,,,,,,,
0,,,809,1.0101754665374756,1.0850934982299805,1.0614724159240723,0.8366618752479553,1.1632779836654663,,,,,,,,,,,,,
0,,,819,0.8673447370529175,0.9876620769500732,0.9556602239608765,0.822590708732605,1.036275863647461,,,,,,,,,,,,,
0,,,829,0.8341559171676636,0.8797134757041931,0.9099751114845276,0.8349537253379822,1.0096843242645264,,,,,,,,,,,,,
0,,,839,1.023764729499817,1.0076587200164795,1.0003912448883057,0.8297908306121826,1.048793077468872,,,,,,,,,,,,,
0,,,849,1.0271790027618408,1.1284327507019043,1.0744781494140625,0.953963041305542,1.1078999042510986,,,,,,,,,,,,,
0,,,859,1.1252493858337402,1.237342119216919,1.1862919330596924,1.1159470081329346,1.2102148532867432,,,,,,,,,,,,,
0,,,869,0.9315655827522278,0.978847861289978,0.9711930751800537,0.7722615003585815,1.0684181451797485,,,,,,,,,,,,,
0,,,879,0.9681851863861084,1.0093374252319336,0.9867551326751709,0.9667410850524902,0.9878367185592651,,,,,,,,,,,,,
0,,,889,0.8543291091918945,0.915010929107666,0.8868480324745178,0.885095477104187,0.8845298290252686,,,,,,,,,,,,,
0,,,899,1.0484472513198853,1.0507822036743164,1.0096877813339233,0.9678798913955688,0.9702795743942261,,,,,,,,,,,,,
0,,,909,0.9878161549568176,1.0224868059158325,0.9778264760971069,0.8418315649032593,0.9905023574829102,,,,,,,,,,,,,
0,,,919,0.890690803527832,1.0081775188446045,0.9782907366752625,0.8087120056152344,1.074772596359253,,,,,,,,,,,,,
0,,,929,0.8386945724487305,0.8515677452087402,0.8578348755836487,0.6866976618766785,0.9427875280380249,,,,,,,,,,,,,
0,,,939,0.9809607267379761,1.044686198234558,1.0436216592788696,0.889684796333313,1.1419410705566406,,,,,,,,,,,,,
0,,,949,1.1854907274246216,1.1828336715698242,1.172783374786377,1.0635510683059692,1.200811505317688,,,,,,,,,,,,,
0,,,959,1.1529213190078735,1.1918920278549194,1.1948542594909668,1.117751121520996,1.2532250881195068,,,,,,,,,,,,,
0,,,969,0.9524422287940979,0.9880123734474182,0.9595142602920532,0.7526319026947021,1.0237118005752563,,,,,,,,,,,,,
0,,,979,0.9384398460388184,1.097371220588684,1.0384129285812378,0.8102148771286011,1.1425095796585083,,,,,,,,,,,,,
0,,,989,0.6961340308189392,0.707368016242981,0.7041518092155457,0.5954654812812805,0.749863862991333,,,,,,,,,,,,,
0,,,999,1.0469051599502563,1.0480148792266846,1.0517995357513428,0.9043198823928833,1.116755485534668,,,,,,,,,,,,,
0,,,1009,1.2193292379379272,1.3072861433029175,1.2728257179260254,1.1384899616241455,1.3310893774032593,,,,,,,,,,,,,
0,,,1019,1.0690126419067383,1.1672329902648926,1.1431804895401,0.9154336452484131,1.259537935256958,,,,,,,,,,,,,
0,,,1029,1.1212379932403564,1.1399054527282715,1.1163021326065063,0.9491294026374817,1.1613268852233887,,,,,,,,,,,,,
0,,,1039,0.935786247253418,1.017663598060608,0.9535927772521973,0.7865573167800903,0.9798339009284973,,,,,,,,,,,,,
0,,,1049,0.983859658241272,1.0053157806396484,1.0292398929595947,0.9811786413192749,1.0948313474655151,,,,,,,,,,,,,
0,,,1059,0.8583858609199524,0.8710228204727173,0.8776918649673462,0.8200832009315491,0.9176541566848755,,,,,,,,,,,,,
0,,,1069,0.7013994455337524,0.7507451772689819,0.7167561054229736,0.6196572780609131,0.7376182079315186,,,,,,,,,,,,,
0,,,1079,1.0429726839065552,1.1478278636932373,1.1218096017837524,0.9938782453536987,1.1994695663452148,,,,,,,,,,,,,
0,,,1089,0.9951255321502686,1.0442577600479126,1.00739586353302,0.9453189373016357,1.010099172592163,,,,,,,,,,,,,
0,,,1099,1.1545233726501465,1.193946123123169,1.1732196807861328,1.0949172973632812,1.1991771459579468,,,,,,,,,,,,,
0,,,1109,0.8211021423339844,0.8823918700218201,0.8613547086715698,0.7788470983505249,0.9016793966293335,,,,,,,,,,,,,
0,,,1119,0.8878144025802612,0.9028453826904297,0.8919296860694885,0.7982019782066345,0.9231572151184082,,,,,,,,,,,,,
0,,,1129,0.7934677004814148,0.7810507416725159,0.8016455769538879,0.7836573719978333,0.830223560333252,,,,,,,,,,,,,
0,,,1139,1.0891609191894531,1.1044102907180786,1.09181547164917,1.0467413663864136,1.1013617515563965,,,,,,,,,,,,,
0,,,1149,1.087018609046936,1.2334954738616943,1.1536941528320312,0.947161078453064,1.212471604347229,,,,,,,,,,,,,
0,,,1159,0.8936700820922852,0.9177541732788086,0.880233883857727,0.7166130542755127,0.9076040983200073,,,,,,,,,,,,,
0,,,1165,,,,,,0.8608341217041016,0.8608341217041016,0.8838891386985779,0.8494693040847778,0.8494693040847778,0.924163281917572,0.90738844871521,0.8784174919128418,0.8784174919128418,0.786037266254425,0.8394982218742371,0.8394982218742371,0.9566080570220947
,9.140576474687265e-06,9.05463412215599e-05,1166,,,,,,,,,,,,,,,,,,
1,,,1169,1.0025502443313599,1.0026583671569824,1.0005782842636108,1.0038334131240845,0.9964287281036377,,,,,,,,,,,,,
1,,,1179,1.0480515956878662,1.1344588994979858,1.115847110748291,1.0568381547927856,1.165238380432129,,,,,,,,,,,,,
1,,,1189,0.8961273431777954,0.906818151473999,0.9333018064498901,0.7536379098892212,1.0486589670181274,,,,,,,,,,,,,
1,,,1199,1.085391879081726,1.1120051145553589,1.0860052108764648,0.9013828039169312,1.1394221782684326,,,,,,,,,,,,,
1,,,1209,0.8645991086959839,0.9121387004852295,0.893490195274353,0.7361096143722534,0.9588582515716553,,,,,,,,,,,,,
1,,,1219,1.0261211395263672,1.0926169157028198,1.0693711042404175,0.9504455327987671,1.124294638633728,,,,,,,,,,,,,
1,,,1229,1.1149256229400635,1.1369614601135254,1.119850516319275,1.0853580236434937,1.1229133605957031,,,,,,,,,,,,,
1,,,1239,0.7408739924430847,0.8007137775421143,0.7764710187911987,0.6660137176513672,0.8226180076599121,,,,,,,,,,,,,
1,,,1249,1.2285535335540771,1.233001470565796,1.1884887218475342,0.9683473110198975,1.2168960571289062,,,,,,,,,,,,,
1,,,1259,0.8650884628295898,0.9291412234306335,0.889454185962677,0.7529559135437012,0.9269231557846069,,,,,,,,,,,,,
1,,,1269,0.7840938568115234,0.8597588539123535,0.8423904776573181,0.7542822957038879,0.898716926574707,,,,,,,,,,,,,
1,,,1279,0.9791362285614014,1.0211169719696045,0.9604541063308716,0.6216627359390259,1.0362310409545898,,,,,,,,,,,,,
1,,,1289,0.8103090524673462,0.8502345681190491,0.8216729760169983,0.7067381143569946,0.851615846157074,,,,,,,,,,,,,
1,,,1299,0.8861171007156372,0.9920574426651001,0.9751582145690918,0.8903220891952515,1.0489979982376099,,,,,,,,,,,,,
1,,,1309,0.7647780179977417,0.7965681552886963,0.7727633118629456,0.684851884841919,0.7936750650405884,,,,,,,,,,,,,
1,,,1319,0.9652764797210693,1.0510143041610718,1.016661524772644,0.8706132173538208,1.0784295797348022,,,,,,,,,,,,,
1,,,1329,0.8828510046005249,0.8979812860488892,0.8915603756904602,0.7362844944000244,0.9537595510482788,,,,,,,,,,,,,
1,,,1339,0.8145524263381958,0.8349800109863281,0.8488541841506958,0.6719402074813843,0.9513000249862671,,,,,,,,,,,,,
1,,,1349,0.7052752375602722,0.7829057574272156,0.7458868622779846,0.6510084867477417,0.7785898447036743,,,,,,,,,,,,,
1,,,1359,0.5885481834411621,0.7026638984680176,0.6753343343734741,0.5167182683944702,0.768988847732544,,,,,,,,,,,,,
1,,,1369,0.9966223239898682,1.2083842754364014,1.1270606517791748,0.9395030736923218,1.215287685394287,,,,,,,,,,,,,
1,,,1379,0.5858006477355957,0.6701091527938843,0.6331777572631836,0.5149533152580261,0.6793487071990967,,,,,,,,,,,,,
1,,,1389,0.8903207778930664,0.897307276725769,0.8668997883796692,0.6919756531715393,0.8984906673431396,,,,,,,,,,,,,
1,,,1399,0.6260091662406921,0.6950503587722778,0.6917310953140259,0.5966357588768005,0.7665468454360962,,,,,,,,,,,,,
1,,,1409,0.9888495206832886,1.0131605863571167,0.981428325176239,0.7846492528915405,1.0303013324737549,,,,,,,,,,,,,
1,,,1419,1.0200395584106445,1.0617223978042603,1.0227861404418945,0.9034610986709595,1.0410150289535522,,,,,,,,,,,,,
1,,,1429,0.8995628356933594,0.9160811901092529,0.9162517786026001,0.787747859954834,0.9778029322624207,,,,,,,,,,,,,
1,,,1439,0.870839536190033,0.8818539381027222,0.8806530833244324,0.7890419960021973,0.9222248792648315,,,,,,,,,,,,,
1,,,1449,0.7779673337936401,0.8999572992324829,0.8276481032371521,0.606258749961853,0.8881649374961853,,,,,,,,,,,,,
1,,,1459,0.9661697745323181,1.0639899969100952,1.0285013914108276,0.869263768196106,1.101204514503479,,,,,,,,,,,,,
1,,,1469,0.8174406886100769,0.9018274545669556,0.8612100481987,0.8591864109039307,0.8557871580123901,,,,,,,,,,,,,
1,,,1479,0.8154702186584473,0.8481498956680298,0.8564134836196899,0.7993708848953247,0.910407304763794,,,,,,,,,,,,,
1,,,1489,0.900520920753479,0.9127079248428345,0.8868075609207153,0.7872586846351624,0.8976786732673645,,,,,,,,,,,,,
1,,,1499,0.8645132184028625,0.8649109601974487,0.8991482853889465,0.8131482601165771,0.9817190170288086,,,,,,,,,,,,,
1,,,1509,0.7785577774047852,0.8228033185005188,0.8147780895233154,0.7774951457977295,0.8450031280517578,,,,,,,,,,,,,
1,,,1519,0.7643954753875732,0.8537883758544922,0.8337566256523132,0.8022053837776184,0.871968150138855,,,,,,,,,,,,,
1,,,1529,0.6819586753845215,0.7356873154640198,0.7311014533042908,0.5869700908660889,0.8145709037780762,,,,,,,,,,,,,
1,,,1539,0.8495029211044312,0.9239617586135864,0.8866322636604309,0.8309825658798218,0.9013059139251709,,,,,,,,,,,,,
1,,,1549,0.9952126741409302,1.0378481149673462,1.0377517938613892,0.992778480052948,1.08118736743927,,,,,,,,,,,,,
1,,,1559,0.692267656326294,0.7159010171890259,0.7344288229942322,0.7420230507850647,0.771510124206543,,,,,,,,,,,,,
1,,,1569,0.8097766637802124,0.8167973160743713,0.8138609528541565,0.6622220873832703,0.8746178150177002,,,,,,,,,,,,,
1,,,1579,0.9352918863296509,0.9563117623329163,0.9749833941459656,0.8601284027099609,1.0596776008605957,,,,,,,,,,,,,
1,,,1589,0.858262300491333,0.8853064775466919,0.8693845272064209,0.7928828001022339,0.8939207792282104,,,,,,,,,,,,,
1,,,1599,0.9425355792045593,0.9689684510231018,0.961700975894928,0.9457684755325317,0.9737590551376343,,,,,,,,,,,,,
1,,,1609,0.6757137775421143,0.7279359102249146,0.7010495662689209,0.6256199479103088,0.7249135971069336,,,,,,,,,,,,,
1,,,1619,0.9234085083007812,0.9461376667022705,0.9363585710525513,0.8896934390068054,0.9549710750579834,,,,,,,,,,,,,
1,,,1629,1.001605749130249,1.0629510879516602,1.0194792747497559,0.8518104553222656,1.0624934434890747,,,,,,,,,,,,,
1,,,1639,0.8565425872802734,0.8791623115539551,0.8757752180099487,0.7233633995056152,0.9455697536468506,,,,,,,,,,,,,
1,,,1649,0.7549370527267456,0.7359632253646851,0.7474831938743591,0.6437815427780151,0.7937074899673462,,,,,,,,,,,,,
1,,,1659,0.7314702868461609,0.7662967443466187,0.7649284601211548,0.7604188323020935,0.7857125401496887,,,,,,,,,,,,,
1,,,1669,0.8287620544433594,0.8738617897033691,0.8700094819068909,0.6487283706665039,0.9801884293556213,,,,,,,,,,,,,
1,,,1679,0.9389628171920776,1.0011893510818481,0.9342132806777954,0.8027490973472595,0.9303682446479797,,,,,,,,,,,,,
1,,,1689,0.9721742272377014,1.1004457473754883,1.0136005878448486,0.8244783282279968,1.0446290969848633,,,,,,,,,,,,,
1,,,1699,0.7488257884979248,0.8038173913955688,0.7828700542449951,0.6582323312759399,0.8363938331604004,,,,,,,,,,,,,
1,,,1709,0.6967486143112183,0.7371141910552979,0.7215782999992371,0.6458142995834351,0.7543529272079468,,,,,,,,,,,,,
1,,,1719,0.760136604309082,0.7630002498626709,0.7559618353843689,0.6289700269699097,0.7986229658126831,,,,,,,,,,,,,
1,,,1729,0.854193389415741,0.953206479549408,0.9420127868652344,0.8436537981033325,1.0250928401947021,,,,,,,,,,,,,
1,,,1739,0.9281941056251526,0.9148203730583191,0.9179813265800476,0.8283658623695374,0.9502284526824951,,,,,,,,,,,,,
1,,,1749,0.7860932350158691,0.7935123443603516,0.7692383527755737,0.6700654029846191,0.779375433921814,,,,,,,,,,,,,
1,,,1759,0.8552027344703674,1.0021697282791138,0.9467957615852356,0.852692186832428,0.995093822479248,,,,,,,,,,,,,
1,,,1769,0.9060431718826294,0.891289234161377,0.8885562419891357,0.7963030338287354,0.9127789735794067,,,,,,,,,,,,,
1,,,1779,0.6250922679901123,0.6468473672866821,0.6248416900634766,0.543790340423584,0.6395073533058167,,,,,,,,,,,,,
1,,,1789,0.7117782831192017,0.7319440245628357,0.7275071740150452,0.6442908048629761,0.7666813731193542,,,,,,,,,,,,,
1,,,1799,0.899270236492157,0.8909593820571899,0.8955057859420776,0.7191705107688904,0.9674181938171387,,,,,,,,,,,,,
1,,,1809,0.7582840919494629,0.8255605101585388,0.8017688393592834,0.7132905125617981,0.8442174792289734,,,,,,,,,,,,,
1,,,1819,1.0940104722976685,1.0931732654571533,1.0855960845947266,0.944309413433075,1.1310001611709595,,,,,,,,,,,,,
1,,,1829,0.8620544075965881,0.8988395929336548,0.8878710865974426,0.8472585678100586,0.9108312129974365,,,,,,,,,,,,,
1,,,1839,0.6907795071601868,0.7388418912887573,0.7266842722892761,0.6591498851776123,0.7655146718025208,,,,,,,,,,,,,
1,,,1849,0.7059773206710815,0.7419687509536743,0.7293623685836792,0.6151611804962158,0.7789887189865112,,,,,,,,,,,,,
1,,,1859,0.6606734395027161,0.684691309928894,0.6947318315505981,0.618584394454956,0.7536580562591553,,,,,,,,,,,,,
1,,,1869,0.91302490234375,0.905819296836853,0.9075101017951965,0.8363622426986694,0.9340128898620605,,,,,,,,,,,,,
1,,,1879,0.7318668961524963,0.7559922337532043,0.7534914612770081,0.7449859976768494,0.7678675651550293,,,,,,,,,,,,,
1,,,1889,0.7557632923126221,0.8252828121185303,0.8011103868484497,0.6347032189369202,0.8755434155464172,,,,,,,,,,,,,
1,,,1899,0.697026252746582,0.6878515481948853,0.6841002106666565,0.6196333169937134,0.6991301774978638,,,,,,,,,,,,,
1,,,1909,0.8550377488136292,0.824177086353302,0.8452004790306091,0.7156264781951904,0.9079463481903076,,,,,,,,,,,,,
1,,,1919,0.7333859205245972,0.8017929792404175,0.7714545726776123,0.5926920771598816,0.8415299654006958,,,,,,,,,,,,,
1,,,1929,0.5882881879806519,0.6070313453674316,0.603794515132904,0.5798175930976868,0.6200997233390808,,,,,,,,,,,,,
1,,,1939,0.8554564714431763,0.8405404090881348,0.8593602776527405,0.7844037413597107,0.9067408442497253,,,,,,,,,,,,,
1,,,1949,1.032368779182434,1.0920406579971313,1.0438886880874634,0.9191714525222778,1.0621657371520996,,,,,,,,,,,,,
1,,,1959,0.8304240703582764,0.8565441966056824,0.8379853963851929,0.7869112491607666,0.84810471534729,,,,,,,,,,,,,
1,,,1969,0.8956393003463745,0.973421573638916,0.9819540977478027,0.7412494421005249,1.1368507146835327,,,,,,,,,,,,,
1,,,1979,1.1375763416290283,1.1860753297805786,1.1303290128707886,0.8949825167655945,1.1755220890045166,,,,,,,,,,,,,
1,,,1989,0.8630573749542236,0.9183028340339661,0.9284683465957642,0.8531529903411865,1.0059733390808105,,,,,,,,,,,,,
1,,,1999,0.7594003677368164,0.725530743598938,0.7328243851661682,0.6525826454162598,0.7548103332519531,,,,,,,,,,,,,
1,,,2009,0.8739562034606934,0.9047476053237915,0.9019594788551331,0.8081539869308472,0.9540529251098633,,,,,,,,,,,,,
1,,,2019,0.7985497713088989,0.869569718837738,0.8539335131645203,0.733258068561554,0.9229248762130737,,,,,,,,,,,,,
1,,,2029,0.7853231430053711,0.8392630815505981,0.8336880207061768,0.7826810479164124,0.8786495923995972,,,,,,,,,,,,,
1,,,2039,0.8145231604576111,0.8917832970619202,0.8655406832695007,0.6276280879974365,0.9703221321105957,,,,,,,,,,,,,
1,,,2049,0.6941051483154297,0.7550380825996399,0.7266150116920471,0.645982027053833,0.7556355595588684,,,,,,,,,,,,,
1,,,2059,0.7406876087188721,0.7900094985961914,0.7446067929267883,0.6007687449455261,0.7681713700294495,,,,,,,,,,,,,
1,,,2069,0.7458747029304504,0.7582065463066101,0.7416905760765076,0.6903165578842163,0.7465169429779053,,,,,,,,,,,,,
1,,,2079,0.693884015083313,0.7540964484214783,0.7364677786827087,0.6871035099029541,0.7676606178283691,,,,,,,,,,,,,
1,,,2089,0.7533732652664185,0.7370131015777588,0.7384963631629944,0.6646867394447327,0.7602804899215698,,,,,,,,,,,,,
1,,,2099,1.0007431507110596,1.0197340250015259,1.0057475566864014,0.9527370929718018,1.0187652111053467,,,,,,,,,,,,,
1,,,2109,1.04681396484375,1.0764647722244263,1.0738877058029175,0.9892997741699219,1.1219053268432617,,,,,,,,,,,,,
